track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,1.2582048230918466e-05,0.00025857542472630413,-0.0004942164715197855,0.0005193805679816223,0.9611909683040294,-0.2839488229017715,-0.4073195176192752,-0.305476416996092,0.002076707413836809,3427.458967180601,0.9705594740228703,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.157466918950663e-06,3.7632886490901394e-06,-4.218443296694404e-06,1.053337713459573e-05,0.4014592083543589,-0.2839488229017715,-0.25707054796011564,-0.305476416996092,0.002076707413836809,3427.458967180601,0.9513198014777023,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.012386306169561347,0.010322227128806056,-0.03261749958226351,0.007844887243140811,0.23015312591301096,-0.2839488229017715,-0.25203918540888526,-0.305476416996092,0.002076707413836809,3427.458967180601,0.9513198014777023,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.00019517985549070922,0.00034902087111333486,-0.0004888884817442231,0.0008792481927256417,0.5760107955093738,0.04847418737619713,-0.4073195176192752,-0.305476416996092,0.0019888147897072495,3427.458967180601,0.9513198014777023,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.8610166674653002e-06,5.548579006359767e-06,-9.013998350374884e-06,1.2736031685305483e-05,0.7373202049287751,0.04847418737619713,-0.25707054796011564,-0.305476416996092,0.0019888147897072495,3427.458967180601,0.9637030384401899,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.014309283088178965,0.017190465666621177,-0.0480019766722288,0.019383410495870876,0.4051851889889213,0.04847418737619713,-0.25203918540888526,-0.305476416996092,0.0019888147897072495,3427.458967180601,0.9513198014777023,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0004664324580591116,0.0007122572827224433,-0.0009295661638032402,0.0018624310799214634,0.512554592683547,-0.12019568313229412,-0.4073195176192752,-0.305476416996092,0.0043275303511707275,3427.458967180601,0.9513198014777023,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.8125462845937614e-06,9.460548423790114e-06,-2.0354880469219562e-05,1.6729787900032037e-05,0.8480633918082499,-0.12019568313229412,-0.25707054796011564,-0.305476416996092,0.0043275303511707275,3427.458967180601,0.9705594740228703,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.0361929610264309,0.030292685310693495,-0.09556553323039568,0.023179611177533886,0.23217471906575649,-0.12019568313229412,-0.25203918540888526,-0.305476416996092,0.0043275303511707275,3427.458967180601,0.9513198014777023,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00021809434754909928,0.000385977795420525,-0.0009745969254054972,0.0005384082303072987,0.5720439952082208,-0.33431890495982186,-0.2815501562072662,-0.31308378635888007,0.002448800204503887,3425.4039921249664,0.9513198014777023,1.0,0,0
