track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.2839488229017715,-0.305476416996092,-0.4073195176192752,-0.25203918540888526,0.002076707413836809,3427.458967180601,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,0.04847418737619713,-0.305476416996092,-0.4073195176192752,-0.25203918540888526,0.0019888147897072495,3427.458967180601,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.12019568313229412,-0.305476416996092,-0.4073195176192752,-0.25203918540888526,0.0043275303511707275,3427.458967180601,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.33431890495982186,-0.31308378635888007,-0.37621702311222616,-0.2814841797571479,0.002448800204503887,3425.4039921249664,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,0.09319078528082247,-0.31308378635888007,-0.37621702311222616,-0.2814841797571479,0.0022485158968404972,3425.4039921249664,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.17630782238296727,-0.31308378635888007,-0.37621702311222616,-0.2814841797571479,0.001087030647417997,3425.4039921249664,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.3464896241871518,-0.30966983378331325,-0.36041798854516593,-0.27743955447357305,0.004743601134046149,3421.968846282574,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.045747233787644115,-0.30966983378331325,-0.36041798854516593,-0.27743955447357305,0.01153514492249863,3421.968846282574,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.20953593477340293,-0.30966983378331325,-0.36041798854516593,-0.27743955447357305,0.003063360947191285,3421.968846282574,estimated,
