track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.020589155654682823,0.029079905377201874,-0.07758472286783115,0.03640641155846551,0.4789328151451332,-0.1881786877413849,-0.31900752647289576,-0.23383571891811003,0.024554267720127698,3408.948818566898,0.7498244212575949,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0014593984743186664,0.0004128149373152838,0.0006502960649005502,0.0022685008837367827,0.0004074101965738235,-0.1881786877413849,-0.19604002364753437,-0.23383571891811003,0.024554267720127698,3408.948818566898,0.02566684238415088,0.02566684238415088,1,1
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.25330973755705455,1.345279733885534,-2.38339008999022,2.8900095651043296,0.8506452356615899,-0.1881786877413849,-0.18645960663389993,-0.23383571891811003,0.024554267720127698,3408.948818566898,0.8931774974446695,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0397870320768564,0.02595190820381076,-0.09065183748641506,0.011077773332702247,0.1252496836045685,-0.22653342444146918,-0.31900752647289576,-0.23383571891811003,0.007544445584605097,3408.948818566898,0.2818117881102792,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00046141555706513346,0.0003568582521766011,-0.0011608448789171841,0.0002380137647869171,0.1960131554556176,-0.22653342444146918,-0.19604002364753437,-0.23383571891811003,0.007544445584605097,3408.948818566898,0.4099189131190726,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.601529700569317,1.0535641891434422,-1.4634181655529752,2.666477566691609,0.5680353207566861,-0.22653342444146918,-0.18645960663389993,-0.23383571891811003,0.007544445584605097,3408.948818566898,0.7725909610276903,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.006251421033956864,0.027357877839020363,-0.05987187629188326,0.04736903422396953,0.819253409283857,-0.19834141320306475,-0.31900752647289576,-0.23383571891811003,0.008572089840652386,3408.948818566898,0.8747960133031015,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00020117719679025884,0.000366438935445667,-0.0009193843127969641,0.0005170299192164464,0.5830012899252599,-0.19834141320306475,-0.19604002364753437,-0.23383571891811003,0.008572089840652386,3408.948818566898,0.7725909610276903,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,2.670192456907096,1.2608497079117031,0.19897243948231091,5.141412474331881,0.034194365000269566,-0.19834141320306475,-0.18645960663389993,-0.23383571891811003,0.008572089840652386,3408.948818566898,0.10771224975084914,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0017816926317603243,0.025361666325238574,-0.04792625995362958,0.05148964521715023,0.9439935619888862,-0.20533088869177507,-0.31900752647289576,-0.23383571891811003,0.013164079359121117,3408.948818566898,0.9592192646016102,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0009742071933552868,0.000354779324632386,-0.0016695618920942075,-0.0002788524946163661,0.006033548822811681,-0.20533088869177507,-0.19604002364753437,-0.23383571891811003,0.013164079359121117,3408.948818566898,0.06948784315989581,0.3559793805458892,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.75033295218042,1.083205953983953,-1.372711705467479,2.873377609828319,0.4885000481459165,-0.20533088869177507,-0.18645960663389993,-0.23383571891811003,0.013164079359121117,3408.948818566898,0.7498244212575949,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.013585280320977906,0.028571447603737372,-0.06958428861047639,0.04241372796852057,0.6344416824271044,-0.2884051631676394,-0.31900752647289576,-0.23383571891811003,0.006974323217309841,3408.948818566898,0.7725909610276903,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0006360333988387337,0.00038416433010948585,-0.00011691485232081492,0.0013889816499982823,0.09779708272476101,-0.2884051631676394,-0.19604002364753437,-0.23383571891811003,0.006974323217309841,3408.948818566898,0.25671734215249764,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.5251296935710751,1.2001621344606508,-1.8271448655805185,2.8774042527226684,0.6617132774144177,-0.2884051631676394,-0.18645960663389993,-0.23383571891811003,0.006974323217309841,3408.948818566898,0.7725909610276903,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.012981298301899436,0.020327202247249074,-0.05282188261296927,0.026859286009170397,0.5230720750389449,-0.2714034641293974,-0.31900752647289576,-0.23383571891811003,0.013275125965058865,3408.948818566898,0.7646239328789135,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0004646180473848569,0.00028887737808390993,-0.0010308073043776807,0.00010157120960796684,0.10775694213432949,-0.2714034641293974,-0.19604002364753437,-0.23383571891811003,0.013275125965058865,3408.948818566898,0.26110335978702914,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,2.3405198709132136,0.869376742740393,0.6365727661452993,4.044466975681128,0.0070986329524857,-0.2714034641293974,-0.18645960663389993,-0.23383571891811003,0.013275125965058865,3408.948818566898,0.06948784315989581,0.4117207112441706,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.007161600336088624,0.01596294798761995,-0.03844840347890986,0.024125202806732613,0.653692126252906,-0.16606644399875625,-0.31900752647289576,-0.23383571891811003,0.012077356212651602,3408.948818566898,0.7725909610276903,1.0,0,0
