track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.09550183961510995,0.07740487890829725,-0.05620893527283673,0.24721261450305665,0.21727888392074346,-0.021245201782019274,-0.06133301595985352,0.30150237006598074,0.004007750616422112,3444.0104569805026,0.7927103613972509,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.008228767394305805,0.039508935779308335,-0.08566485858925608,0.06920732380064447,0.8350133852663274,0.11828868151745797,0.9974738479019135,0.30150237006598074,0.007229352125665334,3444.0104569805026,0.9978664569340511,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,9.9068693290771e-07,1.1474635886161695e-05,-2.1499186139680057e-05,2.348056000549548e-05,0.931198436854495,0.11828868151745797,-0.031633721744117826,0.30150237006598074,0.007229352125665334,3444.0104569805026,0.9978664569340511,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.07009389257586449,0.034882372063827716,-0.1384620855162929,-0.0017256996354360482,0.04449092049693021,0.11828868151745797,-0.06133301595985352,0.30150237006598074,0.007229352125665334,3444.0104569805026,0.3505219351541829,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.008201608638887449,0.03950132197922555,-0.06921955978211508,0.08562277705988997,0.8355188832761539,0.1182830744169413,0.9974738479019135,0.30150237006598074,0.007198939090005241,3444.0104569805026,0.9978664569340511,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-9.9453628492384e-07,1.147947905531382e-05,-2.349390179462081e-05,2.1504829224773132e-05,0.9309608400882866,0.1182830744169413,-0.031633721744117826,0.30150237006598074,0.007198939090005241,3444.0104569805026,0.9978664569340511,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.06995737720609255,0.034913151847157056,0.001528856998886649,0.13838589741329843,0.045096389318082006,0.1182830744169413,-0.06133301595985352,0.30150237006598074,0.007198939090005241,3444.0104569805026,0.3505219351541829,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.006688685569852624,0.01596926052419721,-0.037987861057016375,0.02461048991731113,0.675327554706846,0.05848579434988066,0.9952187372037439,0.30501737765633397,0.0038775635324481694,3519.848781861567,0.975595028539327,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,6.1716692003215555e-06,1.2795318358321752e-05,-1.8906693952713247e-05,3.125003235335636e-05,0.6295658050923663,0.05848579434988066,-0.07272887528559147,0.30501737765633397,0.0038775635324481694,3519.848781861567,0.975595028539327,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.057015920900009814,0.03383822930202285,-0.12333763163258253,0.009305789832562902,0.09199709852655723,0.05848579434988066,-0.007437728949150513,0.30501737765633397,0.0038775635324481694,3519.848781861567,0.4916094952512902,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0024105222198519682,0.008468354397635209,-0.01900819184753836,0.014187147407834423,0.7759118355634413,-0.12179196075735876,0.9952187372037439,0.30501737765633397,0.008668630756174855,3519.848781861567,0.975595028539327,1.0,0,0
