track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.03937121599418213,0.0306382881941413,-0.020678725414293553,0.0994211574026578,0.1987807000521975,-0.1881786877413849,-0.25531237634860005,-0.2602242872629827,0.005754709895477661,3415.353104530952,0.62317565937398,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00039706789134905904,0.0004310345288908786,-0.00044774426137025235,0.0012418800440683704,0.35694737059724424,-0.1881786877413849,-0.2687080131626465,-0.2602242872629827,0.005754709895477661,3415.353104530952,0.6544930418950075,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-1.577779393744944,1.3074058257251076,-4.140247725344006,0.9846889378541175,0.2275085740571673,-0.1881786877413849,-0.2566524722777015,-0.2602242872629827,0.005754709895477661,3415.353104530952,0.62317565937398,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.023219857398120217,0.023186807722911214,-0.06866516545148138,0.022225450655240942,0.31662120603312893,-0.22653342444146918,-0.25531237634860005,-0.2602242872629827,0.009119536349746715,3415.353104530952,0.6544930418950075,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0005717310876596875,0.0003475319543880969,-0.0012528812017371742,0.0001094190264177993,0.09994547102972327,-0.22653342444146918,-0.2687080131626465,-0.2602242872629827,0.009119536349746715,3415.353104530952,0.4343692808232702,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.9588142582123726,1.1732201352475282,-0.3406549528099938,4.258283469234739,0.09499753134404497,-0.22653342444146918,-0.2566524722777015,-0.2602242872629827,0.009119536349746715,3415.353104530952,0.4343692808232702,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.06188271192326441,0.028000960994911277,0.007001836840727464,0.11676358700580136,0.02710370462864889,-0.19834141320306475,-0.25531237634860005,-0.2602242872629827,0.011763046438759917,3415.353104530952,0.24393334165784,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0005514594218041294,0.00038978110627330473,-0.00021249750834572724,0.0013154163519539862,0.15712931665755295,-0.19834141320306475,-0.2687080131626465,-0.2602242872629827,0.011763046438759917,3415.353104530952,0.5210077341803072,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.7333499307731707,1.1447325322084774,-2.9769844658331235,1.5102846042867824,0.5217631440170271,-0.19834141320306475,-0.2566524722777015,-0.2602242872629827,0.011763046438759917,3415.353104530952,0.6993846398526107,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.04075027401999123,0.026012100444452416,-0.0917330540533563,0.010232506013373839,0.11721075831739036,-0.20533088869177507,-0.25531237634860005,-0.2602242872629827,0.0049835990871017755,3415.353104530952,0.4343692808232702,1.0,0,0
