track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.004897039308636054,0.02952685832333392,-0.052974539581715156,0.06276861819898727,0.8682747339588703,-0.1881786877413849,-0.38418925393307,-0.3642810663366982,0.00937351103675399,3561.689865789651,0.9172457413474352,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0007810601861447613,0.0004244001507016959,-0.0016128691965534565,5.0748824263934e-05,0.0657115561318468,-0.1881786877413849,-0.3972948621842953,-0.3642810663366982,0.00937351103675399,3561.689865789651,0.2587392522691468,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.4888481243888432,1.2897669938216962,-3.016744980727862,2.0390487319501758,0.704672644555321,-0.1881786877413849,-0.3113590828927293,-0.3642810663366982,0.00937351103675399,3561.689865789651,0.8359441251369774,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0037538824928053695,0.026684819549323842,-0.05605516774343046,0.04854740275781971,0.8881268289237071,-0.22653342444146918,-0.38418925393307,-0.3642810663366982,0.0035271636469144108,3561.689865789651,0.9172457413474352,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-6.071406693580258e-05,0.0003501489879053097,-0.0007469934724533606,0.0006255653385817553,0.8623409927624632,-0.22653342444146918,-0.3972948621842953,-0.3642810663366982,0.0035271636469144108,3561.689865789651,0.9172457413474352,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.4254472691817408,0.9653853408804635,-0.46667323014689077,3.317567768510372,0.13979420685307886,-0.22653342444146918,-0.3113590828927293,-0.3642810663366982,0.0035271636469144108,3561.689865789651,0.3354677173320566,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.041657606499995295,0.026012002847956635,-0.009324982247753022,0.09264019524774361,0.10927146155043381,-0.19834141320306475,-0.38418925393307,-0.3642810663366982,0.01685754978394438,3561.689865789651,0.3354677173320566,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0010549462173436736,0.0003709009313068864,-0.0017818986845375357,-0.0003279937501498117,0.004451186905033758,-0.19834141320306475,-0.3972948621842953,-0.3642810663366982,0.01685754978394438,3561.689865789651,0.07010619375428169,0.2670712143020255,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.7282809763643794,1.0937596200156494,-0.41544848661050837,3.872010439339267,0.11407739386894579,-0.19834141320306475,-0.3113590828927293,-0.3642810663366982,0.01685754978394438,3561.689865789651,0.3354677173320566,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.03365836519664574,0.02492495727477909,-0.08251038377141237,0.015193653378120897,0.17689153237992672,-0.20533088869177507,-0.38418925393307,-0.3642810663366982,0.008421952711628822,3561.689865789651,0.3725121088359331,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00020707673845341134,0.0003248589118666825,-0.00042963502886215793,0.0008437885057689806,0.5238409391739818,-0.20533088869177507,-0.3972948621842953,-0.3642810663366982,0.008421952711628822,3561.689865789651,0.7299329254221483,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.2781242820159122,0.9524795570128826,-0.5887013457400028,3.144949909771827,0.17963115757620662,-0.20533088869177507,-0.3113590828927293,-0.3642810663366982,0.008421952711628822,3561.689865789651,0.3725121088359331,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.01251839489455046,0.026889086440320387,-0.04018324610566182,0.06522003589476275,0.6415328282203384,-0.2884051631676394,-0.38418925393307,-0.3642810663366982,0.008716528851664074,3561.689865789651,0.7924817289780651,1.0,0,0
