track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.2444397108841873e-05,1.7034153575437855e-05,-4.583072462382426e-05,2.0941930406140513e-05,0.46505061078118914,-0.14304312565148436,-0.23975595682997408,0.15793412946382238,0.0016259921623276163,3462.669032416893,0.8659563097304901,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.03376071080607977,0.05630648240863657,-0.07659796681098602,0.14411938842314556,0.5487806140860884,-0.14304312565148436,-0.2813239057346928,0.15793412946382238,0.0016259921623276163,3462.669032416893,0.8826094912807283,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0030636046223913188,0.0160298676935961,-0.03448156797878182,0.02835435873399918,0.848432736598986,-0.2648945704274399,0.994882250956134,0.15793412946382238,0.011175941572625692,3462.669032416893,0.9163073555269049,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.9620112843864775e-05,1.4866992843539426e-05,-9.518657687887227e-06,4.875888337561678e-05,0.1869320011285145,-0.2648945704274399,-0.23975595682997408,0.15793412946382238,0.011175941572625692,3462.669032416893,0.6729552040626522,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.04594035563135761,0.039361026517300154,-0.031205838737076733,0.12308654999979195,0.24314842902446,-0.2648945704274399,-0.2813239057346928,0.15793412946382238,0.011175941572625692,3462.669032416893,0.7723538333718141,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0029292674179894258,0.01190602242275531,-0.020406107729737298,0.026264642565716152,0.8056571420908744,-0.2756325632183625,0.994882250956134,0.15793412946382238,0.02580723950070185,3462.669032416893,0.9163073555269049,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.0390692003321323e-05,8.611122830354423e-06,-2.7268182617266602e-05,6.486798610623958e-06,0.2275633543911142,-0.2756325632183625,-0.23975595682997408,0.15793412946382238,0.02580723950070185,3462.669032416893,0.7680263210700105,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.11022007877557582,0.0321382267834724,0.047230311752989376,0.1732098457981623,0.0006045536985329633,-0.2756325632183625,-0.2813239057346928,0.15793412946382238,0.02580723950070185,3462.669032416893,0.021638822927781385,0.03264589972078002,1,1
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.03704435007645452,0.0178733671696761,-0.07207550601148027,-0.0020131941414287605,0.03820947268618312,-0.17182943340846046,0.9940724579826454,0.1514963926817472,0.017635966662861047,3554.5602907493662,0.3438852541756481,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.706529583528582e-06,1.2731647704722044e-05,-2.224704138157867e-05,2.7660100548635833e-05,0.8316523721276342,-0.17182943340846046,-0.2742605905520472,0.1514963926817472,0.017635966662861047,3554.5602907493662,0.9163073555269049,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.033010032764194105,0.035549698380043196,-0.10268616125034068,0.036666095721952466,0.35311708913374207,-0.17182943340846046,-0.26532268938535664,0.1514963926817472,0.017635966662861047,3554.5602907493662,0.8114241201554154,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0027430365583831226,0.017000291293354695,-0.03606299522004818,0.030576922103281938,0.8718159122106192,-0.196245498858165,0.9940724579826454,0.1514963926817472,0.0015300787741910904,3554.5602907493662,0.923099201164185,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-4.361127953925585e-06,9.657137639254162e-06,-2.3288769920609903e-05,1.4566514012758732e-05,0.6515598115620576,-0.196245498858165,-0.2742605905520472,0.1514963926817472,0.0015300787741910904,3554.5602907493662,0.8826094912807283,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.01144398076443285,0.03558866816520006,-0.08119648862597212,0.058308527097106426,0.7477841639996836,-0.196245498858165,-0.26532268938535664,0.1514963926817472,0.0015300787741910904,3554.5602907493662,0.9094557058001838,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.04203732421021873,0.022403633234607333,-0.08594763847289369,0.0018729900524562318,0.0606056001727951,-0.31404843959770234,0.9940724579826454,0.1514963926817472,0.012389833299171205,3554.5602907493662,0.40837768861451634,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.3201454077517653e-05,2.5413676501252195e-05,-3.660843657968854e-05,6.301134473472385e-05,0.6034381979602141,-0.31404843959770234,-0.2742605905520472,0.1514963926817472,0.012389833299171205,3554.5602907493662,0.8826094912807283,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.0777594607789304,0.07618946959870611,-0.22708807719360374,0.07156915563574295,0.3074409529832649,-0.31404843959770234,-0.26532268938535664,0.1514963926817472,0.012389833299171205,3554.5602907493662,0.8036134870232761,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.06436238941814419,0.019199484993540853,0.026732090309086888,0.1019926885272015,0.0008014378862141253,-0.19018431681941061,0.9940724579826454,0.1514963926817472,0.029348830054526043,3554.5602907493662,0.021638822927781385,0.04247620796934864,1,1
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.1615507815798244e-05,2.175509298336181e-05,-6.425470654350743e-05,2.102369091191094e-05,0.32042553741269264,-0.19018431681941061,-0.2742605905520472,0.1514963926817472,0.029348830054526043,3554.5602907493662,0.8036134870232761,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.005604816941552723,0.06579154947031686,-0.134553884390459,0.12334425050735358,0.9321099195081679,-0.19018431681941061,-0.26532268938535664,0.1514963926817472,0.029348830054526043,3554.5602907493662,0.9467892808131962,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.009573629194825253,0.017163172181305517,-0.024065570140993316,0.04321282853064382,0.5769804950853761,-0.18518894975692612,0.9940724579826454,0.1514963926817472,0.016908625690832624,3554.5602907493662,0.8826094912807283,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.451014192525305e-05,2.2293452076687383e-05,-9.184221236123895e-06,7.820450508663e-05,0.12162361288729891,-0.18518894975692612,-0.2742605905520472,0.1514963926817472,0.016908625690832624,3554.5602907493662,0.597061372355831,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.013691782310451508,0.040594506771729856,-0.06587198893230635,0.09325555355320937,0.7359045897097165,-0.18518894975692612,-0.26532268938535664,0.1514963926817472,0.016908625690832624,3554.5602907493662,0.9094557058001838,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,568,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.004453570289756629,0.015113630914022102,-0.02516860197735787,0.034075742556871125,0.768244129075603,-0.28471616018870627,0.9940724579826454,0.1514963926817472,0.031099983589257252,3554.5602907493662,0.9094557058001838,1.0,0,0
