track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,joint_continuous,Joint continuous treatments,unweighted,,633,10,lightgbm_regressor,primary,,30,-0.2668812750115741,0.1468136505968306,-0.32137055193947783,0.9966669311786701,0.025380158433841227,3380.349082877461,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,unweighted,,633,10,lightgbm_regressor,primary,,30,0.021984843302125023,0.1468136505968306,-0.32137055193947783,0.9966669311786701,0.009552698204441712,3380.349082877461,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,633,10,lightgbm_regressor,primary,,30,-0.08174552995902995,0.1468136505968306,-0.32137055193947783,0.9966669311786701,0.003921547745945886,3380.349082877461,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,10,lightgbm_regressor,primary,,30,-0.3613594159012734,0.197335354119037,-0.22898277596000627,0.9962449152435381,0.0389644544061325,3486.8705696856987,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,10,lightgbm_regressor,primary,,30,0.06405839465446572,0.197335354119037,-0.22898277596000627,0.9962449152435381,0.0077685684519167575,3486.8705696856987,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,10,lightgbm_regressor,primary,,30,-0.15033996581403852,0.197335354119037,-0.22898277596000627,0.9962449152435381,0.009643024467942407,3486.8705696856987,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,10,lightgbm_regressor,primary,,30,-0.33468372355647946,0.19744978883268802,-0.24448526774211055,0.995168938836892,0.046828169342115866,3464.834544702814,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,10,lightgbm_regressor,primary,,30,-0.03805492535100741,0.19744978883268802,-0.24448526774211055,0.995168938836892,0.022135588245105864,3464.834544702814,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,10,lightgbm_regressor,primary,,30,-0.13820379821689666,0.19744978883268802,-0.24448526774211055,0.995168938836892,0.004814153707258795,3464.834544702814,estimated,
