track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.026161557145943825,0.02736103029182176,-0.07978819109782392,0.02746507680593627,0.3389907698065542,-0.1881786877413849,-0.4073195176192752,-0.305476416996092,0.003783907481598847,3427.458967180601,0.778053287657864,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00044396479121946726,0.0004054645301869025,-0.0012386606673942496,0.0003507310849553152,0.27353702519829604,-0.1881786877413849,-0.25707054796011564,-0.305476416996092,0.003783907481598847,3427.458967180601,0.7492535907605501,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.1592387089833802,1.229616642927901,-1.2507656259463533,3.5692430439131138,0.34580146118127286,-0.1881786877413849,-0.25203918540888526,-0.305476416996092,0.003783907481598847,3427.458967180601,0.778053287657864,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.016792157725331585,0.02312417632289989,-0.02853039503970606,0.062114710490369235,0.4677325830481325,-0.22653342444146918,-0.4073195176192752,-0.305476416996092,0.004052760658440513,3427.458967180601,0.7970793915528174,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00046279043199001275,0.0003102417293541688,-0.0010708530480256066,0.00014527218404558102,0.13577540462470233,-0.22653342444146918,-0.25707054796011564,-0.305476416996092,0.004052760658440513,3427.458967180601,0.6109893208111605,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.1929692738778954,0.9878249461403777,-0.7431320435874635,3.1290705913432544,0.22717316188854664,-0.22653342444146918,-0.25203918540888526,-0.305476416996092,0.004052760658440513,3427.458967180601,0.6815194856656399,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.008840239472516897,0.026732744398431315,-0.06123545570135715,0.04355497675632336,0.7408789892562178,-0.19834141320306475,-0.4073195176192752,-0.305476416996092,0.000866859676836973,3427.458967180601,0.8143573342424079,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00017814663184508316,0.00039301384162030464,-0.0009484396068466091,0.0005921463431564429,0.6503447184884188,-0.19834141320306475,-0.25707054796011564,-0.305476416996092,0.000866859676836973,3427.458967180601,0.7970793915528174,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.6776487429110288,1.2666207923521633,-1.8048823921687975,3.160179877990855,0.5926462437483583,-0.19834141320306475,-0.25203918540888526,-0.305476416996092,0.000866859676836973,3427.458967180601,0.7970793915528174,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.022037161907321016,0.024687489923319202,-0.02634942921108012,0.07042375302572215,0.3720473676380749,-0.20533088869177507,-0.4073195176192752,-0.305476416996092,0.004939882747027058,3427.458967180601,0.7952902613777415,1.0,0,0
