track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.0109369579235175e-05,1.1764786825684193e-05,-5.31679280433675e-05,-7.05081111510285e-06,0.010488958201636011,-0.28470216672047033,-0.2196483563541165,0.1466077939733311,0.053927330595537004,3430.9652907470027,0.14160093572208615,0.5349368682834366,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.16410897769694602,0.04804095213166209,0.06995044173587558,0.2582675136580165,0.0006354297561136391,-0.28470216672047033,-0.33398691088350696,0.1466077939733311,0.053927330595537004,3430.9652907470027,0.027517681002689573,0.034313206830136514,1,1
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.031787356082675036,0.018355715590396966,-0.0041891853849633925,0.06776389755031346,0.08331958225204078,-0.1497690703713972,0.9944133991956766,0.1585885081104856,0.017203926636527034,3437.7055074627256,0.38618094814732457,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.991869238144169e-06,1.4264391309968375e-05,-3.1949562467068305e-05,2.396582399077997e-05,0.7795937009758965,-0.1497690703713972,-0.2065001009244527,0.1585885081104856,0.017203926636527034,3437.7055074627256,0.8419611970539682,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.048744599612821335,0.035293558943727134,-0.11791870402876803,0.02042950480312536,0.1672424200046717,-0.1497690703713972,-0.3121477739397671,0.1585885081104856,0.017203926636527034,3437.7055074627256,0.4753205621185406,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.009587561471740363,0.01061936350752251,-0.030401131485223425,0.011226008541742698,0.36661205188372403,-0.34182468280993694,0.9944133991956766,0.1585885081104856,0.015274303649645327,3437.7055074627256,0.5909238060861578,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.960586757607349e-06,8.28336498895964e-06,-1.819568380676827e-05,1.4274510291553571e-05,0.8128975651774568,-0.34182468280993694,-0.2065001009244527,0.1585885081104856,0.015274303649645327,3437.7055074627256,0.8565929898266226,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.07546583063483393,0.03883895139263029,-0.15158877656169106,0.000657115292023211,0.05201072043506118,-0.34182468280993694,-0.3121477739397671,0.1585885081104856,0.015274303649645327,3437.7055074627256,0.38618094814732457,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.018070224680536356,0.034170345068105894,-0.048902420992257056,0.08504287035332977,0.5969249865931148,-0.20449745477294745,0.9944133991956766,0.1585885081104856,0.009252562900064376,3437.7055074627256,0.7325897562733682,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.353584477824847e-05,2.48769720390498e-05,-1.522212446269909e-05,8.229381401919604e-05,0.17763657931218169,-0.20449745477294745,-0.2065001009244527,0.1585885081104856,0.009252562900064376,3437.7055074627256,0.47961876414289056,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.11112500883748494,0.06468718740844309,-0.23790956641922628,0.015659548744256402,0.08581798847718324,-0.20449745477294745,-0.3121477739397671,0.1585885081104856,0.009252562900064376,3437.7055074627256,0.38618094814732457,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.016026256955246634,0.023649252107791112,-0.030325425437331903,0.06237793934782517,0.49798448417066987,-0.1333249959603655,0.9944133991956766,0.1585885081104856,0.006345331083101646,3437.7055074627256,0.7080648573468418,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.8948531893071662e-05,2.4560592982579447e-05,-7.708640957787457e-05,1.9189345791731243e-05,0.23853450801377962,-0.1333249959603655,-0.2065001009244527,0.1585885081104856,0.006345331083101646,3437.7055074627256,0.5600375405540913,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.058226825400370164,0.07844649552871555,-0.09552548054929469,0.21197913135003502,0.4579365430138499,-0.1333249959603655,-0.3121477739397671,0.1585885081104856,0.006345331083101646,3437.7055074627256,0.6869048145207749,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.011207630231283381,0.01204074744854183,-0.03480706157736792,0.012391801114801152,0.3519526251624857,-0.2678723507322822,0.9944133991956766,0.1585885081104856,0.008428421331733826,3437.7055074627256,0.5909238060861578,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.2711267191009037e-05,2.4741669890955613e-05,-2.5781514712643014e-05,7.12040490946611e-05,0.35865242173176537,-0.2678723507322822,-0.2065001009244527,0.1585885081104856,0.008428421331733826,3437.7055074627256,0.5909238060861578,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.011202673411363745,0.05062460177475395,-0.08801972279883649,0.11042506962156398,0.8248673235367476,-0.2678723507322822,-0.3121477739397671,0.1585885081104856,0.008428421331733826,3437.7055074627256,0.8565929898266226,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.05102789725793198,0.024377547097724946,-0.0988070116009018,-0.0032487829149621603,0.036328319214556246,-0.34227167135288905,0.9944133991956766,0.1585885081104856,0.08235980598166459,3437.7055074627256,0.3269548729310062,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,569,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.1266062481427448e-05,1.1541143202861883e-05,-4.3886287499455984e-05,1.354162536601092e-06,0.06538297748703327,-0.34227167135288905,-0.2065001009244527,0.1585885081104856,0.08235980598166459,3437.7055074627256,0.38618094814732457,1.0,0,0
