track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.2839488229017715,-0.3280099544982929,-0.4524139470178461,-0.2074812540712785,0.006327968336510614,3086.5248307963816,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,0.04847418737619713,-0.3280099544982929,-0.4524139470178461,-0.2074812540712785,0.00472872727536211,3086.5248307963816,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.12019568313229412,-0.3280099544982929,-0.4524139470178461,-0.2074812540712785,0.005359113836525209,3086.5248307963816,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.33431890495982186,-0.3808132017729786,-0.5162977311272003,-0.2698107472771445,0.003861733799357836,3185.0336158735267,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,0.09319078528082247,-0.3808132017729786,-0.5162977311272003,-0.2698107472771445,0.0008868094815195349,3185.0336158735267,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.17630782238296727,-0.3808132017729786,-0.5162977311272003,-0.2698107472771445,0.013488359103035141,3185.0336158735267,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.3464896241871518,-0.3305941875855501,-0.44499256421256117,-0.20209692151759273,0.002163428244381538,3146.2269202417724,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.045747233787644115,-0.3305941875855501,-0.44499256421256117,-0.20209692151759273,0.004219650603307534,3146.2269202417724,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.20953593477340293,-0.3305941875855501,-0.44499256421256117,-0.20209692151759273,0.01625983101125028,3146.2269202417724,estimated,
