track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.00025249042265654905,0.000276804018253384,-0.0002900354838960513,0.0007950163292091494,0.36168284404537165,-0.2839488229017715,-0.32413466240575417,-0.3280099544982929,0.006327968336510614,3086.5248307963816,0.7426469553661695,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-6.823333187425973e-06,3.439555090290724e-06,-1.3564737287237206e-05,-8.192908761473942e-08,0.047279962414344796,-0.2839488229017715,-0.2074812540712785,-0.3280099544982929,0.006327968336510614,3086.5248307963816,0.5878517967738379,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.004048078690098809,0.009404205901584774,-0.014383826180206376,0.022479983560403993,0.6668653717645592,-0.2839488229017715,-0.4524139470178461,-0.3280099544982929,0.006327968336510614,3086.5248307963816,0.9247548608619851,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0006121890436774358,0.00037390786660139897,-0.00012065690839751315,0.0013450349957523848,0.10157355759371449,0.04847418737619713,-0.32413466240575417,-0.3280099544982929,0.00472872727536211,3086.5248307963816,0.5878517967738379,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-6.812952219956072e-07,5.0092210955657e-06,-1.0499188159902651e-05,9.136597715911437e-06,0.8918147863296779,0.04847418737619713,-0.2074812540712785,-0.3280099544982929,0.00472872727536211,3086.5248307963816,0.9261153550346656,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.003349715461657142,0.013540777196363228,-0.02988915108921032,0.023189720165896033,0.8046142653182348,0.04847418737619713,-0.4524139470178461,-0.3280099544982929,0.00472872727536211,3086.5248307963816,0.9247548608619851,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,6.523305043658409e-06,0.0007010067282575765,-0.0013674246352614484,0.001380471245348765,0.9925752934282778,-0.12019568313229412,-0.32413466240575417,-0.3280099544982929,0.005359113836525209,3086.5248307963816,0.9925752934282778,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.5655958811064265e-05,9.264352651674167e-06,-3.381375634842378e-05,2.5018387262952524e-06,0.09104441781134481,-0.12019568313229412,-0.2074812540712785,-0.3280099544982929,0.005359113836525209,3086.5248307963816,0.5878517967738379,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.040318514904221676,0.029669966762349922,-0.017833551372484643,0.098470581180928,0.17417831015521124,-0.12019568313229412,-0.4524139470178461,-0.3280099544982929,0.005359113836525209,3086.5248307963816,0.5878517967738379,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00033074831450792075,0.00040523168427761155,-0.0011249878210865456,0.00046349119207070397,0.4143882774592679,-0.33431890495982186,-0.356331126914591,-0.3808132017729786,0.003861733799357836,3185.0336158735267,0.7426469553661695,1.0,0,0
