track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.9190542819166285e-06,5.9378939781568395e-06,-7.719004059288043e-06,1.55571126231213e-05,0.5092490464278846,-0.33431890495982186,-0.4431219670021982,-0.40951507753792527,0.006808442309763962,3474.456878627192,0.6249874660705856,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.02123988570885541,0.012769977375059494,-0.04626858144736336,0.0037888100296525375,0.09625894254552277,-0.33431890495982186,-0.4097055140725321,-0.40951507753792527,0.006808442309763962,3474.456878627192,0.4620515196688986,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.00012043383900874851,0.0004919829338511413,-0.0008438349923478403,0.0010847026703653373,0.8066169335169731,0.09319078528082247,-0.3757177515390455,-0.40951507753792527,0.002514701093420779,3474.456878627192,0.8376406617291644,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.979213291014243e-06,7.899123332336072e-06,-1.2502783949804475e-05,1.846121053183296e-05,0.7060565919266681,0.09319078528082247,-0.4431219670021982,-0.40951507753792527,0.002514701093420779,3474.456878627192,0.7894962431646092,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.0172127498591615,0.024155745719672665,-0.06455714148942748,0.030131641771104493,0.47610957159457523,0.09319078528082247,-0.4097055140725321,-0.40951507753792527,0.002514701093420779,3474.456878627192,0.6121408777644538,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0009606071826795433,0.0010338436870468014,-0.002986903574935373,0.0010656892095762863,0.3528056812883855,-0.17630782238296727,-0.3757177515390455,-0.40951507753792527,0.008816102923578706,3474.456878627192,0.5013554418308637,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.7910137293812403e-05,1.3618873650274751e-05,-8.78236457072765e-06,4.4602639158352456e-05,0.1884773685573865,-0.17630782238296727,-0.4431219670021982,-0.40951507753792527,0.008816102923578706,3474.456878627192,0.4620515196688986,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.03844553168746612,0.03771553829304012,-0.11236662839936602,0.03547556502443379,0.3080343464459324,-0.17630782238296727,-0.4097055140725321,-0.40951507753792527,0.008816102923578706,3474.456878627192,0.4620515196688986,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0006225291223934821,0.00038364136862273026,-0.00012939414308672402,0.0013744523878736882,0.10465674385522818,-0.3464896241871518,-0.38351593732585787,-0.36634663374944626,0.01341533301414144,3513.353571534406,0.4620515196688986,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.839218166051625e-06,5.0665411311702205e-06,-4.0910199772328335e-06,1.5769456309336085e-05,0.2491132775142474,-0.3464896241871518,-0.37563481648519303,-0.36634663374944626,0.01341533301414144,3513.353571534406,0.4620515196688986,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.014054705274195433,0.01185606687210156,-0.03729216934181294,0.009182758793422076,0.23584187908337084,-0.3464896241871518,-0.3398891474372878,-0.36634663374944626,0.01341533301414144,3513.353571534406,0.4620515196688986,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0002017721533471995,0.0005869298006510988,-0.0009485891173822278,0.0013521334240766268,0.7310150399672307,-0.045747233787644115,-0.38351593732585787,-0.36634663374944626,0.00783509759208878,3513.353571534406,0.7894962431646092,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.3831461589821807e-06,6.956229145441287e-06,-1.2250812434290578e-05,1.5017104752254941e-05,0.8423913288444802,-0.045747233787644115,-0.37563481648519303,-0.36634663374944626,0.00783509759208878,3513.353571534406,0.8423913288444802,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.03261028994654992,0.02476284571453862,-0.08114457570176764,0.015923995808667796,0.18787081402064565,-0.045747233787644115,-0.3398891474372878,-0.36634663374944626,0.00783509759208878,3513.353571534406,0.4620515196688986,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00103334220517611,0.0010040420389133833,-0.003001228440410505,0.0009345440300582847,0.30339406010155257,-0.20953593477340293,-0.38351593732585787,-0.36634663374944626,0.013524485103606598,3513.353571534406,0.4620515196688986,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.6806767067425143e-05,1.284953717866648e-05,1.622136979230424e-06,5.199139715561986e-05,0.03696006910179167,-0.20953593477340293,-0.37563481648519303,-0.36634663374944626,0.013524485103606598,3513.353571534406,0.2494804664370938,0.8870416584430001,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.0395961579083423,0.03556448143910594,-0.10930126065783317,0.03010894484114858,0.26555279857471814,-0.20953593477340293,-0.3398891474372878,-0.36634663374944626,0.013524485103606598,3513.353571534406,0.4620515196688986,1.0,0,0
