track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.19674400287436078,-0.3642810663366982,-0.3972948621842953,-0.3113590828927293,0.001766334383631607,3561.689865789651,estimated,
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.08123211168250277,-0.3642810663366982,-0.3972948621842953,-0.3113590828927293,0.01813073100265994,3561.689865789651,estimated,
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.1321824819757378,-0.40951507753792527,-0.4431219670021982,-0.3757177515390455,0.012242060294263668,3474.456878627192,estimated,
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.08226076583188657,-0.40951507753792527,-0.4431219670021982,-0.3757177515390455,0.021195763183728955,3474.456878627192,estimated,
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.16347173817735206,-0.36634663374944626,-0.38351593732585787,-0.3398891474372878,0.0038695492605802517,3513.353571534406,estimated,
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.1334730874740886,-0.36634663374944626,-0.38351593732585787,-0.3398891474372878,0.021094797332858795,3513.353571534406,estimated,
