track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.013822942093912875,0.02961165139560569,-0.07186071235205525,0.0442148281642295,0.6406375820215798,-0.1881786877413849,-0.34710895585235435,-0.3610208071409509,0.007134306532067702,3640.815783836285,0.8072033533471906,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,8.372783113472216e-05,0.0003867607965038399,-0.0006743094006448289,0.0008417650629142733,0.8286098772265941,-0.1881786877413849,-0.4312243974199983,-0.3610208071409509,0.007134306532067702,3640.815783836285,0.8700403710879239,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,2.199077168124206,1.2381681167454184,-0.2276877475025989,4.625842083751011,0.07572085831452899,-0.1881786877413849,-0.30472906815050016,-0.3610208071409509,0.007134306532067702,3640.815783836285,0.3501281925609581,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.03049216907841969,0.023106130888162282,-0.014795015284446874,0.07577935344128625,0.186949538019352,-0.22653342444146918,-0.34710895585235435,-0.3610208071409509,0.0027572891540260658,3640.815783836285,0.5353554952372352,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00011239716680711481,0.00031351323762601323,-0.0007268718212306484,0.0005020774876164189,0.7199627930549515,-0.22653342444146918,-0.4312243974199983,-0.3610208071409509,0.0027572891540260658,3640.815783836285,0.8246846538629444,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.4093422825240649,1.1006361950491392,-1.7478650198534502,2.56654958490158,0.7099566966926641,-0.22653342444146918,-0.30472906815050016,-0.3610208071409509,0.0027572891540260658,3640.815783836285,0.8246846538629444,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.011155301455538849,0.025903824146625353,-0.06192586384478354,0.03961526093370584,0.6667279445417639,-0.19834141320306475,-0.34710895585235435,-0.3610208071409509,0.006190553656353792,3640.815783836285,0.8157915059460918,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0001077565317601751,0.0003404491850642142,-0.0007750246730520466,0.0005595116095316965,0.7516132957283146,-0.19834141320306475,-0.4312243974199983,-0.3610208071409509,0.006190553656353792,3640.815783836285,0.8257759915903988,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,2.1180843082241836,1.145167634625744,-0.12640301190319825,4.362571628351565,0.06437345835627278,-0.19834141320306475,-0.30472906815050016,-0.3610208071409509,0.006190553656353792,3640.815783836285,0.3501281925609581,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.027507194762017018,0.024190721481028465,-0.019905748100838214,0.07492013762487225,0.2554977735531867,-0.20533088869177507,-0.34710895585235435,-0.3610208071409509,0.007355568685520786,3640.815783836285,0.5961614716241024,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00032663404260626586,0.00029423619020637026,-0.0002500582931464968,0.0009033263783590285,0.2669523527091362,-0.20533088869177507,-0.4312243974199983,-0.3610208071409509,0.007355568685520786,3640.815783836285,0.6006427935955565,1.0,0,0
