track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.2839488229017715,-0.27564562990386005,-0.3102939872930157,-0.24565437768806642,0.011844689630489014,3490.9683312503366,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,0.04847418737619713,-0.27564562990386005,-0.3102939872930157,-0.24565437768806642,0.008392236797224006,3490.9683312503366,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.12019568313229412,-0.27564562990386005,-0.3102939872930157,-0.24565437768806642,0.0046376230876696845,3490.9683312503366,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.33431890495982186,-0.35812962429309914,-0.4272445740677284,-0.2342704131172768,0.0026432786793976204,3502.981963634674,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,0.09319078528082247,-0.35812962429309914,-0.4272445740677284,-0.2342704131172768,0.006547969600454007,3502.981963634674,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.17630782238296727,-0.35812962429309914,-0.4272445740677284,-0.2342704131172768,0.0004244986011213703,3502.981963634674,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.3464896241871518,-0.3769923377552322,-0.4390352537881752,-0.26893237151992144,0.003752986486846077,3527.513386560111,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.045747233787644115,-0.3769923377552322,-0.4390352537881752,-0.26893237151992144,0.008279520547777586,3527.513386560111,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.20953593477340293,-0.3769923377552322,-0.4390352537881752,-0.26893237151992144,0.0010804461378176589,3527.513386560111,estimated,
