track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00029703635384922247,0.0003281177467037571,-0.0009401353200770224,0.0003460626123785775,0.36532042644492735,-0.2839488229017715,-0.24565437768806642,-0.27564562990386005,0.011844689630489014,3490.9683312503366,0.935742326955939,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-7.604993959640513e-06,4.538145331973486e-06,-1.6499595366917112e-05,1.289607447636087e-06,0.0937786689123618,-0.2839488229017715,-0.3102939872930157,-0.27564562990386005,0.011844689630489014,3490.9683312503366,0.935742326955939,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.003794767907553916,0.01100636314386852,-0.025366843270305254,0.017777307455197424,0.7302601781811673,-0.2839488229017715,-0.27098852473049795,-0.27564562990386005,0.011844689630489014,3490.9683312503366,0.935742326955939,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0002145588749041965,0.00041996069321112694,-0.000608548958712087,0.0010376667085204802,0.6094194858659019,0.04847418737619713,-0.24565437768806642,-0.27564562990386005,0.008392236797224006,3490.9683312503366,0.935742326955939,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.0725816583664331e-05,5.342541218464727e-06,-2.119700495777593e-05,-2.546282095527299e-07,0.04468321023171178,0.04847418737619713,-0.3102939872930157,-0.27564562990386005,0.008392236797224006,3490.9683312503366,0.935742326955939,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.006309379824721322,0.01565602238918787,-0.024375860199239634,0.03699461984868228,0.6869480928351486,0.04847418737619713,-0.27098852473049795,-0.27564562990386005,0.008392236797224006,3490.9683312503366,0.935742326955939,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0004224245035973878,0.0007211588191481893,-0.0009910208090664976,0.0018358698162612732,0.5580381926028259,-0.12019568313229412,-0.24565437768806642,-0.27564562990386005,0.0046376230876696845,3490.9683312503366,0.935742326955939,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.4593635117223142e-05,9.717346041554666e-06,-3.3639283383983144e-05,4.452013149536861e-06,0.13314544969814487,-0.12019568313229412,-0.3102939872930157,-0.27564562990386005,0.0046376230876696845,3490.9683312503366,0.935742326955939,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.006284779696171792,0.031577989105018814,-0.0556069416538633,0.06817650104620689,0.8422439214853632,-0.12019568313229412,-0.27098852473049795,-0.27564562990386005,0.0046376230876696845,3490.9683312503366,0.9432883042700376,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00013702621224874988,0.00029429141040710676,-0.0007138267776061752,0.0004397743531086754,0.6414917921533656,-0.33431890495982186,-0.4272445740677284,-0.35812962429309914,0.0026432786793976204,3502.981963634674,0.935742326955939,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.8407165202265237e-06,4.396818168271818e-06,-1.1458321776610658e-05,5.776888736157611e-06,0.5182245662850384,-0.33431890495982186,-0.4128738856942922,-0.35812962429309914,0.0026432786793976204,3502.981963634674,0.935742326955939,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.004943681187003552,0.01240469291888042,-0.029256432547288214,0.019369070173281107,0.6902372368316402,-0.33431890495982186,-0.2342704131172768,-0.35812962429309914,0.0026432786793976204,3502.981963634674,0.935742326955939,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0005279716590726911,0.0004444615056812006,-0.0003431568845769067,0.001399100202722289,0.23487650077861588,0.09319078528082247,-0.4272445740677284,-0.35812962429309914,0.006547969600454007,3502.981963634674,0.935742326955939,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-6.942593750450822e-06,7.06518561397465e-06,-2.0790103097931646e-05,6.904915597030001e-06,0.32578048605624466,0.09319078528082247,-0.4128738856942922,-0.35812962429309914,0.006547969600454007,3502.981963634674,0.935742326955939,1.0,0,0
