track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00019838587212961476,0.00023928199555506635,-0.0006673699655664182,0.0002705982213071886,0.40705451657885605,-0.2839488229017715,-0.2698415218544221,-0.27042836592559727,0.005827299278791664,3312.44226581057,0.7192869473331093,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,4.979521603392824e-06,3.4673931943464747e-06,-1.8164441777655583e-06,1.1775487384551207e-05,0.15097403277017496,-0.2839488229017715,-0.23680439889731453,-0.27042836592559727,0.005827299278791664,3312.44226581057,0.5733544849930835,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.019316985701571983,0.011119644267240126,-0.04111108798625991,0.0024771165831159424,0.0823528321021071,-0.2839488229017715,-0.30463917702505516,-0.27042836592559727,0.005827299278791664,3312.44226581057,0.5733544849930835,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,4.2634060711410764e-05,0.0003272563759331495,-0.0005987766498286628,0.0006840447712514843,0.8963470785069151,0.04847418737619713,-0.2698415218544221,-0.27042836592559727,0.002050552277789164,3312.44226581057,0.9308219661417965,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.630993463365211e-06,4.178383392747057e-06,-2.5584875000193015e-06,1.3820474426749724e-05,0.17777135938171795,0.04847418737619713,-0.23680439889731453,-0.27042836592559727,0.002050552277789164,3312.44226581057,0.5733544849930835,1.0,0,0
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.009242935756123925,0.013754832848171021,-0.03620191275190762,0.01771604123965977,0.5015981330241442,0.04847418737619713,-0.30463917702505516,-0.27042836592559727,0.002050552277789164,3312.44226581057,0.7523971995362164,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00012249487749747167,0.0007454268470362377,-0.0015835046507977455,0.001338514895802802,0.8694725449288953,-0.12019568313229412,-0.2698415218544221,-0.27042836592559727,0.003537367789056889,3312.44226581057,0.9308219661417965,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.1757515966886735e-05,8.566365436408831e-06,-5.032251766883317e-06,2.8547283700656788e-05,0.16990132379670786,-0.12019568313229412,-0.23680439889731453,-0.27042836592559727,0.003537367789056889,3312.44226581057,0.5733544849930835,1.0,0,0
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.007167901890222665,0.026255025277576737,-0.04429100206701648,0.058626805847461806,0.7848450180087123,-0.12019568313229412,-0.30463917702505516,-0.27042836592559727,0.003537367789056889,3312.44226581057,0.8829506452598014,1.0,0,0
track2,main,authority_stance,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0004813032049441794,0.00036219495185099997,-0.0011911922659543584,0.0002285858560659995,0.18389705871171336,-0.33431890495982186,-0.24336254900544851,-0.24280432674403749,0.006091877194869477,3423.0593443846406,0.5733544849930835,1.0,0,0
