track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-6.795703405394624e-05,0.0003535936515433389,-0.0007609878562408962,0.0006250737881330036,0.8475936663495199,-0.06630904028340634,-0.031633721744117826,0.30150237006598074,0.013743059820536918,3444.010456980502,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.978156314771479,1.1461897356833648,-5.224646916160358,-0.7316657133825997,0.009368385983282603,-0.06630904028340634,-0.06133301595985352,0.30150237006598074,0.013743059820536918,3444.010456980502,0.26875143063261664,0.590208316946804,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.46011172662661937,0.2687150637766236,-0.06656012047894655,0.9867835737321853,0.08684761879209545,-0.03863585881953724,0.9974738479019135,0.30150237006598074,0.002651713177381665,3444.010456980502,0.3647599989268009,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-6.11940173491507e-05,0.00025809021289857934,-0.0005670415393926411,0.0004446535046943397,0.8125767239459001,-0.03863585881953724,-0.031633721744117826,0.30150237006598074,0.002651713177381665,3444.010456980502,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.30955976322935735,0.7966678257757875,-1.8710000093917316,1.2518804829330168,0.69759561283847,-0.03863585881953724,-0.06133301595985352,0.30150237006598074,0.002651713177381665,3444.010456980502,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.39445815239940746,0.17767171726542935,0.04622798548778262,0.7426883193110323,0.026408476582553877,-0.051180582573936206,0.9974738479019135,0.30150237006598074,0.006412878498142316,3444.010456980502,0.27728900411681573,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-4.243093377846755e-05,0.0001925604560973599,-0.0004198424925758992,0.00033498062501896407,0.8255976229816933,-0.051180582573936206,-0.031633721744117826,0.30150237006598074,0.006412878498142316,3444.010456980502,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.8488379545619934,0.5549937454418647,-1.936605707273039,0.23892979814905224,0.1261516885731521,-0.051180582573936206,-0.06133301595985352,0.30150237006598074,0.006412878498142316,3444.010456980502,0.4422437692000295,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.8836010260876621,1.1220476157117993,-3.082773941821828,1.3155718896465036,0.430995210846835,-0.06066980572827707,0.9952187372037439,0.3050173776563339,0.015223147504222712,3519.848781861566,0.8758934930113099,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0010779518048626103,0.0005985213910487917,-9.512856556983542e-05,0.0022510321752950563,0.07169898795081456,-0.06066980572827707,-0.07272887528559169,0.3050173776563339,0.015223147504222712,3519.848781861566,0.34746432622317824,1.0,0,0
