track,outcome,spec_id,spec_label,hypothesis_family,treatment_columns,n_treatments,weight_status,weight_column,sample_n,engine_target,x_block_id,x_exclude_columns,status,notes,folds,nuisance_learner,x_feature_count,engine_impl,coefficient_rows,outcome_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,error_message
track2,authority_stance,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,unweighted,,562,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.362299186510483,0.16153734917245524,0.033919715643897175,3480.051411068506,
track2,belonging_stance,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,unweighted,,562,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.03226695105381938,0.16153734917245524,0.01578679788484194,3480.051411068506,
track2,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,unweighted,,562,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.12290192661608246,0.16153734917245524,0.015846849917112937,3480.051411068506,
track2,authority_stance,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,ipw,ipw_weight_v1,561,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.24546318167392323,0.17134512826349943,0.04042307027309122,3466.1881406458265,
track2,belonging_stance,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,ipw,ipw_weight_v1,561,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.08568743243218901,0.17134512826349943,0.03764396362251976,3466.1881406458265,
track2,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,ipw,ipw_weight_v1,561,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.2749268823793818,0.17134512826349943,0.01581922728867846,3466.1881406458265,
track2,authority_stance,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,rake,rake_weight_v1,561,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.2862204105881707,0.17959713729696705,0.04797729202638312,3508.1378729523676,
track2,belonging_stance,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,rake,rake_weight_v1,561,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.19567018460555818,0.17959713729696705,0.030794824116672892,3508.1378729523676,
track2,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,H3,age_at_first_exposure;total_days_incarcerated;severity_index_v2,3,rake,rake_weight_v1,561,dml_plr,primary,,estimated,Primary Track 2 joint mechanism comparison.,5,lightgbm_regressor,30,crossfit_plr_residual_ols_hc3_v1,3,-0.24886260002811023,0.17959713729696705,0.011694346610404582,3508.1378729523676,
