track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.004388169927390766,0.021926438350816493,-0.04736319940422891,0.03858685954944738,0.8413777763895223,-0.38740450443630037,0.9962449152435381,0.197335354119037,0.005272010617392464,3486.8705696856987,0.8908705867653766,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-7.605605047891017e-06,9.87921765720809e-06,-2.6968515851451043e-05,1.175730575566901e-05,0.4413835116332797,-0.38740450443630037,-0.17525607692642087,0.197335354119037,0.005272010617392464,3486.8705696856987,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.03150752559428775,0.03795436830648424,-0.10589672053096535,0.04288166934238985,0.40645834855249274,-0.38740450443630037,-0.22898277596000627,0.197335354119037,0.005272010617392464,3486.8705696856987,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.055818183129396806,0.031642253476161744,-0.11783586033236115,0.006199494073567541,0.07772533908702206,-0.2719312004288592,0.9962449152435381,0.197335354119037,0.01985431047240427,3486.8705696856987,0.46635203452213236,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.923773804833906e-05,2.616560763530946e-05,-3.2045910550473734e-05,7.052138664715185e-05,0.4621994697937617,-0.2719312004288592,-0.17525607692642087,0.197335354119037,0.01985431047240427,3486.8705696856987,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.14403843606542194,0.07238173727451787,-0.28590403426191735,-0.0021728378689265526,0.04659279394090458,-0.2719312004288592,-0.22898277596000627,0.197335354119037,0.01985431047240427,3486.8705696856987,0.39365009420346786,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.03203998879955201,0.03231940698507123,-0.031304884892879845,0.09538486249198387,0.32151252082096493,-0.05722963262696523,0.9962449152435381,0.197335354119037,0.0065404376095793415,3486.8705696856987,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.7293003991018513e-05,2.3108697005983264e-05,-6.258521785239428e-05,2.7999209870357266e-05,0.4542592347467673,-0.05722963262696523,-0.17525607692642087,0.197335354119037,0.0065404376095793415,3486.8705696856987,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.02416650798759496,0.07114861070511609,-0.11528220654449353,0.16361522251968344,0.7341107791486646,-0.05722963262696523,-0.22898277596000627,0.197335354119037,0.0065404376095793415,3486.8705696856987,0.8235041459250184,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.007320368403202025,0.017758602832420856,-0.02748585356409385,0.0421265903704979,0.6801815986806641,-0.18316706769462932,0.9962449152435381,0.197335354119037,0.0059458822465571215,3486.8705696856987,0.8141048787405908,1.0,0,0
