track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0016012232101273594,0.028151259785395885,-0.056776678508934066,0.05357423208867935,0.95464136477612,-0.2884051631676394,-0.2698415218544221,-0.27042836592559727,0.0014095102463080877,3312.44226581057,0.9700388061434769,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.00020409867256240775,0.0003926432806102701,-0.0005654680162053757,0.0009736653613301912,0.603198194401851,-0.2884051631676394,-0.23680439889731453,-0.27042836592559727,0.0014095102463080877,3312.44226581057,0.7755405356595226,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.5476407912084715,1.1246021627886156,-1.6565389447930658,2.751820527210009,0.6262838281449798,-0.2884051631676394,-0.30463917702505516,-0.27042836592559727,0.0014095102463080877,3312.44226581057,0.7886623652291473,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.03057630600272394,0.018243037848303806,-0.06633200315400048,0.005179391148552603,0.093727729167097,-0.2714034641293974,-0.2698415218544221,-0.27042836592559727,0.0066133204666698475,3312.44226581057,0.36905293359544444,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0002204281029046504,0.0002777181412854909,-0.0007647456576776188,0.00032388945186831805,0.42736336105645845,-0.2714034641293974,-0.23680439889731453,-0.27042836592559727,0.0066133204666698475,3312.44226581057,0.6525111466833721,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.0747778475108185,0.8562658237394078,-0.6034723282109429,2.75302802323258,0.20940913862375587,-0.2714034641293974,-0.30463917702505516,-0.27042836592559727,0.0066133204666698475,3312.44226581057,0.4491645780894651,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.013545568678468789,0.014259889999242065,-0.014403302143548558,0.04149443950048613,0.3421595328893442,-0.16606644399875625,-0.2698415218544221,-0.27042836592559727,0.009478554510215509,3312.44226581057,0.5672644887375969,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0002439061219842254,0.00019412071294906208,-0.0006243757280176252,0.00013656348404917436,0.20894697919594107,-0.16606644399875625,-0.23680439889731453,-0.27042836592559727,0.009478554510215509,3312.44226581057,0.4491645780894651,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,1.4419640262547884,0.6213628584270946,0.22411520240682248,2.659812850102754,0.02030588832112067,-0.16606644399875625,-0.30463917702505516,-0.27042836592559727,0.009478554510215509,3312.44226581057,0.18275299489008603,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.022085744408581423,0.04130788348847744,-0.10304770832357397,0.05887621950641113,0.5928837900797159,-0.29146990328561695,-0.24336254900544851,-0.24280432674403749,0.01625106787339692,3423.0593443846406,0.7755405356595226,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0011378614993185873,0.0005529609724903097,-0.002221645090255838,-5.407790838133676e-05,0.03961308575989902,-0.29146990328561695,-0.18005808870637163,-0.24280432674403749,0.01625106787339692,3423.0593443846406,0.2268749457157853,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,3.0411205780996733,1.9005561549761878,-0.6839010362495803,6.7661421924489265,0.10957165413012329,-0.29146990328561695,-0.3049923425202923,-0.24280432674403749,0.01625106787339692,3423.0593443846406,0.4041514890981253,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0495221507791601,0.032013767629170624,-0.11226798234176875,0.013223680783448558,0.12188695702959335,-0.305759440281822,-0.24336254900544851,-0.24280432674403749,0.01047593788243173,3423.0593443846406,0.4041514890981253,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0004944454097330981,0.0004936052074667684,-0.0014618938389493856,0.0004730030194831894,0.3164874560863856,-0.305759440281822,-0.18005808870637163,-0.24280432674403749,0.01047593788243173,3423.0593443846406,0.5672644887375969,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.04411001238524648,1.4323561238026234,-2.8514764280737834,2.7632564033032905,0.9754326907932256,-0.305759440281822,-0.3049923425202923,-0.24280432674403749,0.01047593788243173,3423.0593443846406,0.9754326907932256,1.0,0,0
