track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.12019568313229412,0.15324540822843882,-0.3190036489707968,0.995908135794145,0.0018047043353552894,3362.755842718917,estimated,
track2,main,how_multimodal_score_max,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.16694127349261967,0.15324540822843882,-0.3190036489707968,0.995908135794145,0.0014866680448090142,3362.755842718917,estimated,
track2,main,composure_score_max,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,0.015410177539869285,0.15324540822843882,-0.3190036489707968,0.995908135794145,0.031007872469678177,3362.755842718917,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.17630782238296727,0.20750780176198033,-0.22721698809599067,0.9956737825344937,0.006726872415177776,3477.635084041861,estimated,
track2,main,how_multimodal_score_max,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.07479309861985173,0.20750780176198033,-0.22721698809599067,0.9956737825344937,0.005422841566920744,3477.635084041861,estimated,
track2,main,composure_score_max,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,0.11013040984751432,0.20750780176198033,-0.22721698809599067,0.9956737825344937,0.02346178176278113,3477.635084041861,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.20953593477340293,0.19979454640162309,-0.24835799365714162,0.9939920942962006,0.004963501613093224,3435.418230326603,estimated,
track2,main,how_multimodal_score_max,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.07685113567215707,0.19979454640162309,-0.24835799365714162,0.9939920942962006,0.007747909488868943,3435.418230326603,estimated,
track2,main,composure_score_max,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,0.07438677591839382,0.19979454640162309,-0.24835799365714162,0.9939920942962006,0.0251190476951898,3435.418230326603,estimated,
