track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,grouped_treatments,Grouped treatment robustness,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.2839488229017715,0.048863124280251254,-0.3653277521024638,0.9985114564841735,0.03268475815295879,59.01678399847091,estimated,
track2,main,belonging_stance,grouped_treatments,Grouped treatment robustness,unweighted,,633,5,lightgbm_regressor,primary,,30,0.04847418737619713,0.048863124280251254,-0.3653277521024638,0.9985114564841735,0.021803445477435957,59.01678399847091,estimated,
track2,main,how_multimodal_score_mean,grouped_treatments,Grouped treatment robustness,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.12019568313229412,0.048863124280251254,-0.3653277521024638,0.9985114564841735,0.020672803978693866,59.01678399847091,estimated,
track2,main,authority_stance,grouped_treatments,Grouped treatment robustness,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.33431890495982186,0.03141691885943011,-0.31779921561112645,0.9992180754981723,0.06252991204270619,75.05590609993514,estimated,
track2,main,belonging_stance,grouped_treatments,Grouped treatment robustness,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,0.09319078528082247,0.03141691885943011,-0.31779921561112645,0.9992180754981723,0.04513127875095002,75.05590609993514,estimated,
track2,main,how_multimodal_score_mean,grouped_treatments,Grouped treatment robustness,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.17630782238296727,0.03141691885943011,-0.31779921561112645,0.9992180754981723,0.00850255878002748,75.05590609993514,estimated,
track2,main,authority_stance,grouped_treatments,Grouped treatment robustness,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.3464896241871518,0.04451713027006882,-0.3367311325356017,0.9990287628058239,0.05394988750760388,74.0677256144872,estimated,
track2,main,belonging_stance,grouped_treatments,Grouped treatment robustness,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.045747233787644115,0.04451713027006882,-0.3367311325356017,0.9990287628058239,0.04625134330811198,74.0677256144872,estimated,
track2,main,how_multimodal_score_mean,grouped_treatments,Grouped treatment robustness,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.20953593477340293,0.04451713027006882,-0.3367311325356017,0.9990287628058239,0.01354988504011978,74.0677256144872,estimated,
