track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,2.3587253483819038e-05,2.468502499728474e-05,-2.479450646833e-05,7.196901343596808e-05,0.3393103242733567,-0.23614190009906033,-0.3321083735021124,-0.08048866250409632,0.10508228099455064,4265.018964247611,0.5310944206017758,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.07469339132721574,0.10685166186632436,-0.28411880027346337,0.13473201761903192,0.4845281702568611,-0.23614190009906033,-0.6100270462452515,-0.08048866250409632,0.10508228099455064,4265.018964247611,0.6708851588171924,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.0018359736774108365,0.0022019589714691386,-0.0024797866021035353,0.006151733956925209,0.4043987410198153,-0.2265006211100058,0.7005346292132834,-0.05882674071609647,0.24951807195817177,5653.762335880067,0.5823341870685341,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-7.5100804868692685e-06,1.2017185875239942e-05,-3.1063331997863e-05,1.6043171024124464e-05,0.5320071422202163,-0.2265006211100058,-0.38135945603200194,-0.05882674071609647,0.24951807195817177,5653.762335880067,0.7093428562936217,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.13895710490959243,0.058310873917902004,0.0246698921234485,0.25324431769573635,0.017170360572939473,-0.2265006211100058,-0.4956553953295708,-0.05882674071609647,0.24951807195817177,5653.762335880067,0.0873381201082122,0.5151108171881842,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.03164902925530986,0.008120452413144378,0.015733234987375506,0.04756482352324421,9.721226820035685e-05,-0.45675377937166006,0.7005346292132834,-0.05882674071609647,0.39090576271046273,5653.762335880067,0.003499641655212847,0.0034996416552128466,1,1
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-6.2292186133848e-06,4.104415741513709e-05,-8.66742889228461e-05,7.42158516960765e-05,0.8793693660514601,-0.45675377937166006,-0.38135945603200194,-0.05882674071609647,0.39090576271046273,5653.762335880067,0.8946769459482848,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,0.04627563921402974,0.15848655611648585,-0.26435230280806876,0.3569035812361282,0.7702983719558683,-0.45675377937166006,-0.4956553953295708,-0.05882674071609647,0.39090576271046273,5653.762335880067,0.894540044851976,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.009529675687759847,0.0057867063950858355,-0.020871411811235693,0.0018120604357159988,0.0995946277428074,-0.6949735969553086,0.7005346292132834,-0.05882674071609647,0.4446821937780363,5653.762335880067,0.2561004713386476,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,-8.945097191415715e-05,3.2502647946341324e-05,-0.0001531549912911709,-2.5746952537143407e-05,0.005921201882106896,-0.6949735969553086,-0.38135945603200194,-0.05882674071609647,0.4446821937780363,5653.762335880067,0.05329081693896207,0.19539966210952758,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.02235058935690759,0.13684534298648068,-0.2905625330624406,0.24586135434862544,0.8702606886032567,-0.6949735969553086,-0.4956553953295708,-0.05882674071609647,0.4446821937780363,5653.762335880067,0.8946769459482848,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,-0.022845205269955034,0.007687959706002349,-0.03791332940831478,-0.007777081131595288,0.002962945220444858,-0.9323117888701387,0.7005346292132834,-0.05882674071609647,0.38994375660024494,5653.762335880067,0.0355553426453383,0.10074013749512517,1,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,0.00011615554778164075,4.540747375876571e-05,2.715853458551236e-05,0.00020515256097776915,0.010525455999429887,-0.9323117888701387,-0.38135945603200194,-0.05882674071609647,0.38994375660024494,5653.762335880067,0.06315273599657933,0.3289802362844559,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,severity_index_v2,-0.17606813368041252,0.1479231206988646,-0.4659921227309585,0.11385585537013349,0.2339411358712341,-0.9323117888701387,-0.4956553953295708,-0.05882674071609647,0.38994375660024494,5653.762335880067,0.42109404456822136,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,age_at_first_exposure,0.004258823347539075,0.002953090436537708,-0.0015291275511644994,0.01004677424624265,0.14925777257929507,-0.368626651297973,0.708284917309079,-0.16553009917431147,0.3338820925064646,5435.942567311411,0.32973860124701393,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_interview_v1,37,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,29,total_days_incarcerated,1.6653541802798669e-06,1.257928866214543e-05,-2.2989598548658218e-05,2.632030690921795e-05,0.8946769459482848,-0.368626651297973,-0.40563055094793476,-0.16553009917431147,0.3338820925064646,5435.942567311411,0.8946769459482848,1.0,0,0
