track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.2839488229017715,-0.3073297197452851,-0.40347053701830604,-0.242207037070016,0.0033304120899143586,3181.843557965324,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,0.04847418737619713,-0.3073297197452851,-0.40347053701830604,-0.242207037070016,0.011007506688857083,3181.843557965324,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.12019568313229412,-0.3073297197452851,-0.40347053701830604,-0.242207037070016,0.0030037852802439202,3181.843557965324,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.33431890495982186,-0.2999319165208871,-0.3704188298342663,-0.2351075781524128,0.002644413734167572,3226.1225907922217,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,0.09319078528082247,-0.2999319165208871,-0.3704188298342663,-0.2351075781524128,0.008536996396974028,3226.1225907922217,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.17630782238296727,-0.2999319165208871,-0.3704188298342663,-0.2351075781524128,0.016045976126833783,3226.1225907922217,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.3464896241871518,-0.27769711483000464,-0.3435819077426765,-0.22816173158972464,0.004729160787158571,3288.826084327158,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.045747233787644115,-0.27769711483000464,-0.3435819077426765,-0.22816173158972464,0.015044086104110788,3288.826084327158,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.20953593477340293,-0.27769711483000464,-0.3435819077426765,-0.22816173158972464,0.011466440305295644,3288.826084327158,estimated,
