track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.2839488229017715,-0.3100288171100769,-0.3943331681588771,-0.23161012581472806,0.00700588194858931,3454.1440687403997,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,0.04847418737619713,-0.3100288171100769,-0.3943331681588771,-0.23161012581472806,0.013693447809616566,3454.1440687403997,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.12019568313229412,-0.3100288171100769,-0.3943331681588771,-0.23161012581472806,0.005022899532755254,3454.1440687403997,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.33431890495982186,-0.23927708817388718,-0.31461752548803323,-0.15645500485040653,0.012010857066723446,3544.435110198075,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,0.09319078528082247,-0.23927708817388718,-0.31461752548803323,-0.15645500485040653,0.007909720872187442,3544.435110198075,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.17630782238296727,-0.23927708817388718,-0.31461752548803323,-0.15645500485040653,0.011417690177863427,3544.435110198075,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.3464896241871518,-0.283481400512426,-0.3373821361765361,-0.2041255541973972,0.0090131173135094,3553.7735703307526,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.045747233787644115,-0.283481400512426,-0.3373821361765361,-0.2041255541973972,0.01422939574758253,3553.7735703307526,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.20953593477340293,-0.283481400512426,-0.3373821361765361,-0.2041255541973972,0.0077707456865137026,3553.7735703307526,estimated,
