track,sample,outcome,spec_id,spec_label,weight_status,weight_column,sample_n,folds,nuisance_learner,x_block_id,x_exclude_columns,x_feature_count,outcome_oof_r2,mean_treatment_oof_r2,min_treatment_oof_r2,max_treatment_oof_r2,final_model_r2,condition_number,status,error_message
track2,main,authority_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.2839488229017715,-0.3610208071409509,-0.4312243974199983,-0.30472906815050016,0.006162700940816723,3640.815783836285,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,0.04847418737619713,-0.3610208071409509,-0.4312243974199983,-0.30472906815050016,0.005188015461726647,3640.815783836285,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,unweighted,,633,5,lightgbm_regressor,primary,,30,-0.12019568313229412,-0.3610208071409509,-0.4312243974199983,-0.30472906815050016,0.008349681995131086,3640.815783836285,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.33431890495982186,-0.3367875402402037,-0.47308834919282394,-0.23900239876235885,0.00977157209586288,3654.3115176744695,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,0.09319078528082247,-0.3367875402402037,-0.47308834919282394,-0.23900239876235885,0.004808999668511338,3654.3115176744695,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,ipw,ipw_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.17630782238296727,-0.3367875402402037,-0.47308834919282394,-0.23900239876235885,0.006655203143241861,3654.3115176744695,estimated,
track2,main,authority_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.3464896241871518,-0.34792463354814934,-0.4968062786324088,-0.23676354613216488,0.017344452744313066,3648.8133524075297,estimated,
track2,main,belonging_stance,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.045747233787644115,-0.34792463354814934,-0.4968062786324088,-0.23676354613216488,0.019649021101012853,3648.8133524075297,estimated,
track2,main,how_multimodal_score_mean,joint_continuous,Joint continuous treatments,rake,rake_weight_v1,632,5,lightgbm_regressor,primary,,30,-0.20953593477340293,-0.34792463354814934,-0.4968062786324088,-0.23676354613216488,0.008210068480518085,3648.8133524075297,estimated,
