track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00015725809876974704,0.00045890332642955443,-0.0010566920909573017,0.0007421758934178076,0.7318373956415103,-0.3282957468482104,-0.14593338915256204,0.20750780176198033,0.013491030970369411,3477.635084041861,0.9613334523190873,1.0,0,0
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-3.0350561850586444,1.3938170896625277,-5.766887481833634,-0.3032248882836548,0.029442240595373592,-0.3282957468482104,-0.22721698809599067,0.20750780176198033,0.013491030970369411,3477.635084041861,0.2747942455568202,1.0,0,0
track1_ilr,main,ilr_joint6_5,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-2.475424239747266,10.70705381860529,-23.460864104745692,18.51001562525116,0.8171628112591354,-0.3282957468482104,0.9964148817704993,0.9964148817704993,9.841570698665425e-05,21.57162452905731,0.966251865942299,1.0,0,0
track1_ilr,main,ilr_joint6_5,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-4.199945519513704,10.691016216794374,-25.15395226256434,16.75406122353693,0.6944316684431096,-0.3282957468482104,0.9964148817704993,0.26776212318933684,0.015308897592296145,17516.61287502029,0.9555383670135685,1.0,0,0
track1_ilr,main,ilr_joint6_5,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0004050227510424484,0.0005726107469316605,-0.0015273191921890822,0.0007172736901041854,0.47936360585964954,-0.3282957468482104,-0.14593338915256204,0.26776212318933684,0.015308897592296145,17516.61287502029,0.9437470990361851,1.0,0,0
track1_ilr,main,ilr_joint6_5,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.669229459756559,1.803253293976181,-6.203540970953092,0.8650820514399737,0.1388119010745919,-0.3282957468482104,-0.22721698809599067,0.26776212318933684,0.015308897592296145,17516.61287502029,0.5928915096745281,1.0,0,0
track1_ilr,main,ilr_joint6_5,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,0.0010096489900624512,0.000811104884021801,-0.0005800873703048163,0.0025993853504297187,0.21321178998017065,-0.3282957468482104,0.7349768739516116,0.26776212318933684,0.015308897592296145,17516.61287502029,0.778686537318884,1.0,0,0
track1_ilr,main,ilr_joint6_5,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-2.0492288206824885,2.51121587094712,-6.971121485144228,2.872663843779251,0.4144826739850336,-0.3282957468482104,-0.019430762526874146,0.26776212318933684,0.015308897592296145,17516.61287502029,0.9344216013749764,1.0,0,0
track1_ilr,main,ilr_joint6_5,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-15.79729132013529,22.58167913189019,-60.056569129079776,28.4619864888092,0.4842006953809259,-0.4702663121841524,0.9984010328176556,0.26440024017715175,0.012301209492068477,187.64958984672765,0.9454556251777259,1.0,0,0
track1_ilr,main,ilr_joint6_5,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.08772883994566825,0.06630166530757678,-0.21767771606354752,0.042220036172211,0.1857765160667013,-0.4702663121841524,-0.07845249732647597,0.26440024017715175,0.012301209492068477,187.64958984672765,0.6930220058901359,1.0,0,0
